LSOA11CD,clusters_2018_cleanup_Commercial,clusters_2018_cleanup_Estates,clusters_2018_cleanup_High-density,clusters_2018_cleanup_Low-density,clusters_2018_cleanup_Open green space,clusters_2018_cleanup_Other green,clusters_2018_cleanup_Terraced,count,lsoa
E01002378,0.0,0.0,0.007633587786259542,0.7137404580152672,0.022900763358778626,0.25190839694656486,0.003816793893129771,262,E01002378
E01002379,0.10861423220973783,0.0449438202247191,0.0299625468164794,0.5543071161048689,0.018726591760299626,0.23595505617977527,0.00749063670411985,267,E01002379
E01002380,0.0051813471502590676,0.10880829015544041,0.05181347150259067,0.616580310880829,0.031088082901554404,0.18652849740932642,0.0,193,E01002380
E01002381,0.005376344086021506,0.016129032258064516,0.010752688172043012,0.7526881720430108,0.043010752688172046,0.17204301075268819,0.0,186,E01002381
E01002382,0.004694835680751174,0.0892018779342723,0.028169014084507043,0.6525821596244131,0.028169014084507043,0.1643192488262911,0.03286384976525822,213,E01002382
E01002383,0.0078125,0.01171875,0.00390625,0.7421875,0.03125,0.203125,0.0,256,E01002383
E01002384,0.0,0.011904761904761904,0.026785714285714284,0.6666666666666666,0.09226190476190477,0.18154761904761904,0.020833333333333332,336,E01002384
E01002385,0.0012531328320802004,0.0018796992481203006,0.0018796992481203006,0.09085213032581453,0.8107769423558897,0.09335839598997493,0.0,1596,E01002385
E01002386,0.22337662337662337,0.046753246753246755,0.04155844155844156,0.412987012987013,0.03116883116883117,0.23376623376623376,0.01038961038961039,385,E01002386
E01002387,0.0,0.0,0.0034482758620689655,0.6827586206896552,0.10689655172413794,0.20689655172413793,0.0,290,E01002387
E01002388,0.0,0.0,0.007326007326007326,0.7142857142857143,0.007326007326007326,0.26373626373626374,0.007326007326007326,273,E01002388
E01002389,0.0,0.00881057268722467,0.0,0.5154185022026432,0.28634361233480177,0.18722466960352424,0.0022026431718061676,454,E01002389
E01002390,0.023952095808383235,0.011976047904191617,0.0,0.6287425149700598,0.005988023952095809,0.32934131736526945,0.0,167,E01002390
E01002391,0.0009652509652509653,0.007722007722007722,0.0028957528957528956,0.17374517374517376,0.6138996138996139,0.1998069498069498,0.0009652509652509653,1036,E01002391
E01002392,0.0,0.12173913043478261,0.017391304347826087,0.30434782608695654,0.22608695652173913,0.33043478260869563,0.0,230,E01002392
E01002393,0.0,0.10687022900763359,0.019083969465648856,0.45038167938931295,0.1297709923664122,0.29389312977099236,0.0,262,E01002393
E01002394,0.0,0.08928571428571429,0.017857142857142856,0.6875,0.0,0.20535714285714285,0.0,112,E01002394
E01002395,0.0,0.0,0.03773584905660377,0.7547169811320755,0.0,0.20754716981132076,0.0,53,E01002395
E01002396,0.014598540145985401,0.021897810218978103,0.01824817518248175,0.3613138686131387,0.26277372262773724,0.32116788321167883,0.0,274,E01002396
E01002397,0.11627906976744186,0.0,0.037209302325581395,0.6790697674418604,0.018604651162790697,0.14883720930232558,0.0,215,E01002397
E01002398,0.0,0.0896551724137931,0.020689655172413793,0.6275862068965518,0.0,0.2482758620689655,0.013793103448275862,145,E01002398
E01002399,0.0,0.006756756756756757,0.006756756756756757,0.7162162162162162,0.0,0.25675675675675674,0.013513513513513514,148,E01002399
E01002400,0.021052631578947368,0.03684210526315789,0.015789473684210527,0.4236842105263158,0.23157894736842105,0.26842105263157895,0.002631578947368421,380,E01002400
E01002401,0.030434782608695653,0.05652173913043478,0.06521739130434782,0.3695652173913043,0.05217391304347826,0.32608695652173914,0.1,230,E01002401
E01002402,0.0,0.059782608695652176,0.016304347826086956,0.6413043478260869,0.07065217391304347,0.21195652173913043,0.0,184,E01002402
E01002403,0.0,0.050505050505050504,0.1111111111111111,0.6161616161616161,0.0,0.1717171717171717,0.050505050505050504,198,E01002403
E01002404,0.0,0.2019704433497537,0.019704433497536946,0.4630541871921182,0.06403940886699508,0.2512315270935961,0.0,203,E01002404
E01002405,0.006896551724137931,0.03103448275862069,0.02413793103448276,0.40344827586206894,0.3103448275862069,0.21379310344827587,0.010344827586206896,290,E01002405
E01002406,0.06100217864923747,0.026143790849673203,0.032679738562091505,0.39215686274509803,0.2222222222222222,0.2549019607843137,0.010893246187363835,459,E01002406
E01002407,0.12264150943396226,0.0330188679245283,0.06132075471698113,0.41509433962264153,0.04245283018867924,0.2688679245283019,0.05660377358490566,212,E01002407
E01002408,0.02097902097902098,0.07692307692307693,0.16083916083916083,0.44755244755244755,0.04895104895104895,0.22377622377622378,0.02097902097902098,143,E01002408
E01002409,0.008695652173913044,0.034782608695652174,0.030434782608695653,0.5130434782608696,0.04782608695652174,0.3652173913043478,0.0,230,E01002409
E01002410,0.06405693950177936,0.03202846975088968,0.03558718861209965,0.501779359430605,0.0711743772241993,0.2918149466192171,0.0035587188612099642,281,E01002410
E01002411,0.0,0.2336065573770492,0.028688524590163935,0.38934426229508196,0.12704918032786885,0.22131147540983606,0.0,244,E01002411
E01002412,0.005076142131979695,0.05583756345177665,0.025380710659898477,0.4416243654822335,0.15736040609137056,0.3147208121827411,0.0,394,E01002412
E01002413,0.025,0.13333333333333333,0.03333333333333333,0.3125,0.06666666666666667,0.4125,0.016666666666666666,240,E01002413
E01002414,0.013186813186813187,0.035164835164835165,0.01098901098901099,0.21978021978021978,0.4175824175824176,0.3010989010989011,0.002197802197802198,455,E01002414
E01002415,0.0,0.0,0.004,0.82,0.004,0.156,0.016,250,E01002415
E01002416,0.0,0.026515151515151516,0.011363636363636364,0.7651515151515151,0.01893939393939394,0.17803030303030304,0.0,264,E01002416
E01002417,0.09912536443148688,0.03206997084548105,0.014577259475218658,0.7026239067055393,0.029154518950437316,0.12244897959183673,0.0,343,E01002417
E01002418,0.0,0.10080645161290322,0.004032258064516129,0.6612903225806451,0.012096774193548387,0.2217741935483871,0.0,248,E01002418
E01002419,0.00966183574879227,0.09178743961352658,0.05314009661835749,0.5217391304347826,0.004830917874396135,0.3140096618357488,0.004830917874396135,207,E01002419
E01002420,0.0,0.017699115044247787,0.004424778761061947,0.7079646017699115,0.030973451327433628,0.23893805309734514,0.0,226,E01002420
E01002421,0.029197080291970802,0.043795620437956206,0.0072992700729927005,0.6459854014598541,0.06204379562043796,0.2116788321167883,0.0,274,E01002421
E01002422,0.10236220472440945,0.03937007874015748,0.0,0.6062992125984252,0.0,0.2440944881889764,0.007874015748031496,127,E01002422
E01002423,0.052980132450331126,0.019867549668874173,0.016556291390728478,0.5331125827814569,0.18543046357615894,0.18874172185430463,0.0033112582781456954,302,E01002423
E01002424,0.0,0.015706806282722512,0.005235602094240838,0.6387434554973822,0.13612565445026178,0.19895287958115182,0.005235602094240838,191,E01002424
E01002425,0.0,0.12554112554112554,0.012987012987012988,0.5151515151515151,0.0735930735930736,0.2683982683982684,0.004329004329004329,231,E01002425
E01002426,0.02054794520547945,0.00684931506849315,0.00684931506849315,0.6917808219178082,0.00684931506849315,0.2671232876712329,0.0,146,E01002426
E01002427,0.006622516556291391,0.033112582781456956,0.013245033112582781,0.6622516556291391,0.0,0.271523178807947,0.013245033112582781,151,E01002427
E01002428,0.0,0.09852216748768473,0.009852216748768473,0.6945812807881774,0.09359605911330049,0.09359605911330049,0.009852216748768473,203,E01002428
E01002429,0.0,0.061016949152542375,0.04745762711864407,0.3728813559322034,0.2440677966101695,0.2745762711864407,0.0,295,E01002429
E01002430,0.0,0.06688963210702341,0.0033444816053511705,0.5083612040133779,0.17391304347826086,0.24749163879598662,0.0,299,E01002430
E01002431,0.0,0.020100502512562814,0.0,0.7738693467336684,0.010050251256281407,0.19597989949748743,0.0,199,E01002431
E01002432,0.183206106870229,0.003816793893129771,0.019083969465648856,0.5648854961832062,0.022900763358778626,0.20229007633587787,0.003816793893129771,262,E01002432
E01002433,0.006944444444444444,0.11458333333333333,0.017361111111111112,0.4583333333333333,0.12152777777777778,0.28125,0.0,288,E01002433
E01002434,0.0,0.023255813953488372,0.003875968992248062,0.6782945736434108,0.12790697674418605,0.16666666666666666,0.0,258,E01002434
E01002435,0.0,0.033003300330033,0.019801980198019802,0.7029702970297029,0.0033003300330033004,0.2376237623762376,0.0033003300330033004,303,E01002435
E01002436,0.008823529411764706,0.08823529411764706,0.0058823529411764705,0.4294117647058823,0.2088235294117647,0.25882352941176473,0.0,340,E01002436
E01002437,0.003205128205128205,0.00641025641025641,0.019230769230769232,0.5993589743589743,0.12179487179487179,0.2467948717948718,0.003205128205128205,312,E01002437
E01002438,0.0,0.006711409395973154,0.06711409395973154,0.0738255033557047,0.7181208053691275,0.12751677852348994,0.006711409395973154,149,E01002438
E01002439,0.06748466257668712,0.09815950920245399,0.06134969325153374,0.25153374233128833,0.15337423312883436,0.3006134969325153,0.06748466257668712,163,E01002439
E01002440,0.0,0.09090909090909091,0.0,0.32727272727272727,0.21818181818181817,0.36363636363636365,0.0,55,E01002440
E01002441,0.0020408163265306124,0.012244897959183673,0.004081632653061225,0.10204081632653061,0.753061224489796,0.12653061224489795,0.0,490,E01002441
E01002442,0.005025125628140704,0.020100502512562814,0.0,0.3015075376884422,0.39195979899497485,0.2814070351758794,0.0,199,E01002442
E01002443,0.0039447731755424065,0.01775147928994083,0.011834319526627219,0.15187376725838264,0.28007889546351084,0.534516765285996,0.0,507,E01002443
E01002444,0.00337126000842815,0.0029498525073746312,0.005478297513695744,0.039190897597977246,0.6042983565107459,0.3447113358617783,0.0,2373,E01002444
E01002445,0.023474178403755867,0.18309859154929578,0.051643192488262914,0.3755868544600939,0.1267605633802817,0.23943661971830985,0.0,213,E01002445
E01002446,0.002554278416347382,0.02937420178799489,0.011494252873563218,0.14942528735632185,0.5185185185185185,0.28735632183908044,0.001277139208173691,783,E01002446
E01002447,0.009259259259259259,0.016975308641975308,0.032407407407407406,0.14814814814814814,0.3888888888888889,0.4027777777777778,0.0015432098765432098,648,E01002447
E01002448,0.037267080745341616,0.052795031055900624,0.037267080745341616,0.2391304347826087,0.27639751552795033,0.3416149068322981,0.015527950310559006,322,E01002448
E01002449,0.005263157894736842,0.07894736842105263,0.07894736842105263,0.45263157894736844,0.08947368421052632,0.2894736842105263,0.005263157894736842,190,E01002449
E01002450,0.005050505050505051,0.0,0.005050505050505051,0.8434343434343434,0.06060606060606061,0.08585858585858586,0.0,198,E01002450
E01002451,0.00641025641025641,0.02564102564102564,0.01282051282051282,0.7371794871794872,0.0,0.21794871794871795,0.0,156,E01002451
E01002452,0.03558718861209965,0.0,0.014234875444839857,0.4234875444839858,0.24199288256227758,0.2846975088967972,0.0,281,E01002452
E01002453,0.004901960784313725,0.07352941176470588,0.004901960784313725,0.8088235294117647,0.004901960784313725,0.10294117647058823,0.0,204,E01002453
E01002454,0.007407407407407408,0.09382716049382717,0.019753086419753086,0.4148148148148148,0.28888888888888886,0.17530864197530865,0.0,405,E01002454
E01002455,0.0149812734082397,0.04868913857677903,0.04868913857677903,0.6554307116104869,0.07116104868913857,0.14232209737827714,0.018726591760299626,267,E01002455
E01002456,0.01984126984126984,0.06349206349206349,0.01984126984126984,0.4722222222222222,0.051587301587301584,0.373015873015873,0.0,252,E01002456
E01002457,0.05673758865248227,0.11347517730496454,0.03546099290780142,0.49645390070921985,0.028368794326241134,0.2624113475177305,0.0070921985815602835,141,E01002457
E01002458,0.002331002331002331,0.016317016317016316,0.006993006993006993,0.4149184149184149,0.3333333333333333,0.2261072261072261,0.0,429,E01002458
E01002459,0.0,0.012269938650306749,0.012269938650306749,0.7699386503067485,0.02147239263803681,0.18404907975460122,0.0,326,E01002459
E01002460,0.056818181818181816,0.028409090909090908,0.011363636363636364,0.42613636363636365,0.10227272727272728,0.375,0.0,352,E01002460
E01002461,0.0,0.05379746835443038,0.0,0.310126582278481,0.37341772151898733,0.2626582278481013,0.0,316,E01002461
E01002462,0.0,0.140893470790378,0.013745704467353952,0.4570446735395189,0.041237113402061855,0.3470790378006873,0.0,291,E01002462
E01002463,0.0,0.019230769230769232,0.01098901098901099,0.44505494505494503,0.1813186813186813,0.3434065934065934,0.0,364,E01002463
E01002464,0.006230529595015576,0.06230529595015576,0.003115264797507788,0.4205607476635514,0.29595015576323985,0.2118380062305296,0.0,321,E01002464
E01002465,0.04659498207885305,0.02867383512544803,0.03225806451612903,0.6415770609318996,0.05017921146953405,0.1971326164874552,0.0035842293906810036,279,E01002465
E01002466,0.0,0.007220216606498195,0.018050541516245487,0.8483754512635379,0.0,0.10108303249097472,0.02527075812274368,277,E01002466
E01002467,0.0,0.020689655172413793,0.013793103448275862,0.7034482758620689,0.07586206896551724,0.18620689655172415,0.0,290,E01002467
E01002468,0.0,0.007518796992481203,0.0037593984962406013,0.7556390977443609,0.0037593984962406013,0.21428571428571427,0.015037593984962405,266,E01002468
E01002469,0.007142857142857143,0.0,0.017857142857142856,0.8285714285714286,0.010714285714285714,0.13214285714285715,0.0035714285714285713,280,E01002469
E01002470,0.24786324786324787,0.02564102564102564,0.021367521367521368,0.5299145299145299,0.021367521367521368,0.15384615384615385,0.0,234,E01002470
E01002471,0.0,0.0,0.012345679012345678,0.8065843621399177,0.024691358024691357,0.15637860082304528,0.0,243,E01002471
E01002472,0.05504587155963303,0.15137614678899083,0.03211009174311927,0.17889908256880735,0.2889908256880734,0.29357798165137616,0.0,218,E01002472
E01002473,0.0020408163265306124,0.08163265306122448,0.0020408163265306124,0.22653061224489796,0.5040816326530613,0.1836734693877551,0.0,490,E01002473
E01002474,0.03461538461538462,0.07307692307692308,0.023076923076923078,0.5653846153846154,0.11538461538461539,0.18076923076923077,0.007692307692307693,260,E01002474
E01002475,0.0,0.13134328358208955,0.026865671641791045,0.22388059701492538,0.25970149253731345,0.3582089552238806,0.0,335,E01002475
E01002476,0.005405405405405406,0.08648648648648649,0.02702702702702703,0.42702702702702705,0.15135135135135136,0.3027027027027027,0.0,185,E01002476
E01002477,0.0,0.0966183574879227,0.00966183574879227,0.4492753623188406,0.18840579710144928,0.2560386473429952,0.0,207,E01002477
E01002478,0.05357142857142857,0.10267857142857142,0.05803571428571429,0.5,0.10267857142857142,0.17410714285714285,0.008928571428571428,224,E01002478
E01002479,0.0,0.11447811447811448,0.02356902356902357,0.49158249158249157,0.1919191919191919,0.17845117845117844,0.0,297,E01002479
E01002480,0.0,0.08970976253298153,0.010554089709762533,0.5092348284960422,0.22163588390501318,0.16886543535620052,0.0,379,E01002480
E01002481,0.01509433962264151,0.1169811320754717,0.026415094339622643,0.5245283018867924,0.07924528301886792,0.2339622641509434,0.0037735849056603774,265,E01002481
E01002482,0.0,0.018292682926829267,0.006097560975609756,0.6432926829268293,0.06402439024390244,0.2682926829268293,0.0,328,E01002482
E01002483,0.0948905109489051,0.040145985401459854,0.014598540145985401,0.6094890510948905,0.032846715328467155,0.20802919708029197,0.0,274,E01002483
E01002484,0.004761904761904762,0.17142857142857143,0.01904761904761905,0.5333333333333333,0.05714285714285714,0.18571428571428572,0.02857142857142857,210,E01002484
E01002485,0.04739336492890995,0.10426540284360189,0.037914691943127965,0.5639810426540285,0.04265402843601896,0.1990521327014218,0.004739336492890996,211,E01002485
E01002486,0.001996007984031936,0.05588822355289421,0.05189620758483034,0.24151696606786427,0.36327345309381237,0.28542914171656686,0.0,501,E01002486
E01002487,0.023809523809523808,0.03571428571428571,0.05952380952380952,0.6071428571428571,0.03571428571428571,0.23809523809523808,0.0,168,E01002487
E01002488,0.0053475935828877,0.03208556149732621,0.0106951871657754,0.5614973262032086,0.12834224598930483,0.25133689839572193,0.0106951871657754,187,E01002488
E01002489,0.02654867256637168,0.008849557522123894,0.017699115044247787,0.504424778761062,0.035398230088495575,0.40707964601769914,0.0,226,E01002489
