LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01003036,0.005494505494505495,0.06043956043956044,0.06043956043956044,0.4065934065934066,0.06593406593406594,182,E01003036
E01003037,0.06172839506172839,0.037037037037037035,0.05555555555555555,0.19753086419753085,0.05555555555555555,162,E01003037
E01003038,0.015151515151515152,0.05555555555555555,0.03535353535353535,0.3838383838383838,0.04040404040404041,198,E01003038
E01003039,0.07183908045977011,0.04310344827586207,0.09195402298850575,0.27586206896551724,0.020114942528735632,348,E01003039
E01003040,0.0,0.024390243902439025,0.2073170731707317,0.1951219512195122,0.06097560975609756,164,E01003040
E01003041,0.09876543209876543,0.1111111111111111,0.07407407407407407,0.2777777777777778,0.030864197530864196,162,E01003041
E01003042,0.0,0.007042253521126761,0.2605633802816901,0.04225352112676056,0.02112676056338028,142,E01003042
E01003043,0.008,0.016,0.024,0.516,0.06,250,E01003043
E01003044,0.0,0.23333333333333334,0.13333333333333333,0.15,0.016666666666666666,60,E01003044
E01003045,0.02608695652173913,0.10869565217391304,0.06086956521739131,0.21304347826086956,0.02608695652173913,230,E01003045
E01003046,0.011494252873563218,0.13793103448275862,0.04597701149425287,0.022988505747126436,0.0,87,E01003046
E01003047,0.20212765957446807,0.05673758865248227,0.07092198581560284,0.1276595744680851,0.0035460992907801418,282,E01003047
E01003048,0.035211267605633804,0.014084507042253521,0.06338028169014084,0.014084507042253521,0.007042253521126761,142,E01003048
E01003049,0.0056179775280898875,0.07865168539325842,0.10674157303370786,0.1348314606741573,0.07303370786516854,178,E01003049
E01003050,0.04861111111111111,0.034722222222222224,0.125,0.3611111111111111,0.013888888888888888,144,E01003050
E01003051,0.08888888888888889,0.11851851851851852,0.1,0.1111111111111111,0.02962962962962963,270,E01003051
E01003052,0.04716981132075472,0.0660377358490566,0.0660377358490566,0.16037735849056603,0.04716981132075472,106,E01003052
E01003053,0.038461538461538464,0.028846153846153848,0.014423076923076924,0.5384615384615384,0.009615384615384616,208,E01003053
E01003054,0.14666666666666667,0.006666666666666667,0.0,0.4266666666666667,0.02,150,E01003054
E01003055,0.15315315315315314,0.0990990990990991,0.02252252252252252,0.20270270270270271,0.0045045045045045045,222,E01003055
E01003056,0.005376344086021506,0.03225806451612903,0.03763440860215054,0.45698924731182794,0.016129032258064516,186,E01003056
E01003057,0.036585365853658534,0.09146341463414634,0.042682926829268296,0.25,0.018292682926829267,164,E01003057
E01003058,0.07792207792207792,0.006493506493506494,0.006493506493506494,0.5844155844155844,0.0,154,E01003058
E01003059,0.03636363636363636,0.02727272727272727,0.08181818181818182,0.21818181818181817,0.02727272727272727,110,E01003059
E01003060,0.05555555555555555,0.10317460317460317,0.03968253968253968,0.2777777777777778,0.0,126,E01003060
E01003061,0.14814814814814814,0.012345679012345678,0.012345679012345678,0.32098765432098764,0.006172839506172839,162,E01003061
E01003062,0.05752212389380531,0.05752212389380531,0.10619469026548672,0.22123893805309736,0.04424778761061947,226,E01003062
E01003063,0.011904761904761904,0.05357142857142857,0.14285714285714285,0.13095238095238096,0.08333333333333333,168,E01003063
E01003064,0.011235955056179775,0.06179775280898876,0.02247191011235955,0.16292134831460675,0.15730337078651685,178,E01003064
E01003065,0.0,0.21428571428571427,0.08241758241758242,0.08241758241758242,0.15934065934065933,182,E01003065
E01003066,0.038834951456310676,0.12135922330097088,0.038834951456310676,0.1407766990291262,0.1407766990291262,206,E01003066
E01003067,0.043478260869565216,0.09057971014492754,0.050724637681159424,0.14855072463768115,0.16666666666666666,276,E01003067
E01003068,0.008547008547008548,0.11538461538461539,0.11965811965811966,0.2692307692307692,0.11538461538461539,234,E01003068
E01003069,0.0,0.05555555555555555,0.2037037037037037,0.07037037037037037,0.3037037037037037,270,E01003069
E01003070,0.0078125,0.1640625,0.1015625,0.1171875,0.109375,128,E01003070
E01003071,0.0038022813688212928,0.049429657794676805,0.04182509505703422,0.3840304182509506,0.034220532319391636,263,E01003071
E01003072,0.0,0.08426966292134831,0.10393258426966293,0.14325842696629212,0.2443820224719101,356,E01003072
E01003073,0.04411764705882353,0.029411764705882353,0.03676470588235294,0.375,0.03676470588235294,272,E01003073
E01003074,0.07734806629834254,0.058011049723756904,0.07734806629834254,0.20441988950276244,0.03867403314917127,362,E01003074
E01003075,0.007042253521126761,0.19718309859154928,0.028169014084507043,0.16901408450704225,0.02112676056338028,142,E01003075
E01003076,0.054455445544554455,0.05693069306930693,0.07920792079207921,0.22524752475247525,0.054455445544554455,404,E01003076
E01003077,0.019417475728155338,0.10679611650485436,0.009708737864077669,0.4077669902912621,0.043689320388349516,206,E01003077
E01003078,0.00423728813559322,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.3008474576271186,236,E01003078
E01003079,0.036885245901639344,0.05737704918032787,0.14344262295081966,0.12704918032786885,0.19672131147540983,244,E01003079
E01003080,0.0,0.03515625,0.08203125,0.19140625,0.3046875,256,E01003080
E01003081,0.11290322580645161,0.026881720430107527,0.07526881720430108,0.22849462365591397,0.03494623655913978,372,E01003081
E01003082,0.005555555555555556,0.05555555555555555,0.06666666666666667,0.3388888888888889,0.19444444444444445,180,E01003082
E01003083,0.0,0.034653465346534656,0.07425742574257425,0.15346534653465346,0.3069306930693069,202,E01003083
E01003084,0.020491803278688523,0.020491803278688523,0.028688524590163935,0.3442622950819672,0.15163934426229508,244,E01003084
E01003085,0.0,0.03333333333333333,0.1484848484848485,0.10606060606060606,0.3939393939393939,330,E01003085
E01003086,0.0,0.11333333333333333,0.2866666666666667,0.02,0.26666666666666666,150,E01003086
E01003087,0.0380952380952381,0.20476190476190476,0.2,0.014285714285714285,0.14761904761904762,210,E01003087
E01003088,0.0189873417721519,0.006329113924050633,0.0759493670886076,0.31645569620253167,0.06962025316455696,158,E01003088
E01003089,0.09174311926605505,0.12844036697247707,0.13302752293577982,0.09174311926605505,0.009174311926605505,218,E01003089
E01003090,0.1261682242990654,0.04672897196261682,0.03271028037383177,0.2757009345794392,0.018691588785046728,214,E01003090
E01003091,0.03225806451612903,0.1532258064516129,0.024193548387096774,0.16129032258064516,0.06451612903225806,124,E01003091
E01003092,0.004739336492890996,0.1895734597156398,0.15165876777251186,0.13744075829383887,0.04265402843601896,211,E01003092
E01003093,0.015625,0.1484375,0.0390625,0.25,0.015625,128,E01003093
E01003094,0.00684931506849315,0.04794520547945205,0.03424657534246575,0.3835616438356164,0.0,146,E01003094
E01003095,0.0043859649122807015,0.08771929824561403,0.08771929824561403,0.14912280701754385,0.05701754385964912,228,E01003095
E01003096,0.059322033898305086,0.03389830508474576,0.00847457627118644,0.5169491525423728,0.029661016949152543,236,E01003096
E01003097,0.0783132530120482,0.1927710843373494,0.10240963855421686,0.13253012048192772,0.030120481927710843,166,E01003097
E01003098,0.025,0.1625,0.01875,0.33125,0.04375,160,E01003098
E01003099,0.0743801652892562,0.11570247933884298,0.11983471074380166,0.1446280991735537,0.004132231404958678,242,E01003099
E01003100,0.06896551724137931,0.07758620689655173,0.06896551724137931,0.27155172413793105,0.008620689655172414,232,E01003100
E01003101,0.05092592592592592,0.20833333333333334,0.09259259259259259,0.11574074074074074,0.0,216,E01003101
E01003102,0.0847457627118644,0.0423728813559322,0.029661016949152543,0.2330508474576271,0.012711864406779662,236,E01003102
E01003104,0.0423728813559322,0.06779661016949153,0.01694915254237288,0.3813559322033898,0.01694915254237288,118,E01003104
E01003105,0.015463917525773196,0.2268041237113402,0.061855670103092786,0.2422680412371134,0.005154639175257732,194,E01003105
E01003106,0.03535353535353535,0.25757575757575757,0.025252525252525252,0.16666666666666666,0.020202020202020204,198,E01003106
E01003107,0.10740740740740741,0.1111111111111111,0.03333333333333333,0.23703703703703705,0.007407407407407408,270,E01003107
E01003108,0.0851063829787234,0.24468085106382978,0.0851063829787234,0.07446808510638298,0.010638297872340425,94,E01003108
E01003109,0.05042016806722689,0.07563025210084033,0.12815126050420167,0.15126050420168066,0.01680672268907563,476,E01003109
E01003110,0.03515625,0.10546875,0.046875,0.34765625,0.01953125,256,E01003110
E01003111,0.017241379310344827,0.1724137931034483,0.22413793103448276,0.05172413793103448,0.0,58,E01003111
E01003112,0.06666666666666667,0.09523809523809523,0.12380952380952381,0.2,0.01904761904761905,210,E01003112
E01003113,0.016666666666666666,0.03888888888888889,0.05555555555555555,0.14444444444444443,0.38333333333333336,180,E01003113
E01003114,0.022727272727272728,0.011363636363636364,0.06818181818181818,0.23863636363636365,0.15151515151515152,264,E01003114
E01003115,0.07692307692307693,0.03496503496503497,0.06993006993006994,0.21678321678321677,0.0979020979020979,143,E01003115
E01003116,0.0,0.041811846689895474,0.14634146341463414,0.0975609756097561,0.34843205574912894,287,E01003116
E01003117,0.12745098039215685,0.014705882352941176,0.0784313725490196,0.11764705882352941,0.22549019607843138,204,E01003117
E01003118,0.0756578947368421,0.009868421052631578,0.1118421052631579,0.13157894736842105,0.29605263157894735,304,E01003118
E01003119,0.07913669064748201,0.02158273381294964,0.14028776978417265,0.12949640287769784,0.21942446043165467,278,E01003119
E01003120,0.24528301886792453,0.0,0.014150943396226415,0.2028301886792453,0.1320754716981132,212,E01003120
E01003121,0.14285714285714285,0.2619047619047619,0.07142857142857142,0.10714285714285714,0.03571428571428571,84,E01003121
E01003122,0.005208333333333333,0.046875,0.036458333333333336,0.3125,0.07291666666666667,192,E01003122
E01003123,0.036036036036036036,0.06306306306306306,0.0990990990990991,0.18468468468468469,0.04954954954954955,222,E01003123
E01003124,0.02054794520547945,0.06164383561643835,0.06164383561643835,0.2054794520547945,0.0273972602739726,146,E01003124
E01003125,0.022727272727272728,0.05303030303030303,0.07575757575757576,0.07575757575757576,0.03787878787878788,132,E01003125
E01003126,0.0390625,0.234375,0.0625,0.0625,0.0390625,128,E01003126
E01003127,0.05555555555555555,0.1,0.06666666666666667,0.19444444444444445,0.03333333333333333,180,E01003127
E01003128,0.08108108108108109,0.18243243243243243,0.10810810810810811,0.07432432432432433,0.02702702702702703,148,E01003128
E01003129,0.041176470588235294,0.10588235294117647,0.058823529411764705,0.31176470588235294,0.0058823529411764705,170,E01003129
E01003130,0.04128440366972477,0.027522935779816515,0.045871559633027525,0.20642201834862386,0.16972477064220184,218,E01003130
E01003131,0.11619718309859155,0.0528169014084507,0.06690140845070422,0.06338028169014084,0.22887323943661972,284,E01003131
E01003132,0.0,0.03529411764705882,0.24705882352941178,0.11764705882352941,0.06470588235294118,170,E01003132
E01003133,0.028455284552845527,0.036585365853658534,0.17886178861788618,0.11788617886178862,0.13821138211382114,246,E01003133
E01003134,0.0,0.03431372549019608,0.07352941176470588,0.14215686274509803,0.27941176470588236,204,E01003134
E01003135,0.024096385542168676,0.006024096385542169,0.006024096385542169,0.3373493975903614,0.030120481927710843,166,E01003135
E01003136,0.0,0.011494252873563218,0.14942528735632185,0.25862068965517243,0.12643678160919541,174,E01003136
E01003137,0.01744186046511628,0.11627906976744186,0.27906976744186046,0.05232558139534884,0.05232558139534884,172,E01003137
E01003138,0.0,0.005050505050505051,0.08585858585858586,0.19696969696969696,0.32323232323232326,198,E01003138
E01003139,0.049586776859504134,0.004132231404958678,0.0743801652892562,0.012396694214876033,0.5206611570247934,242,E01003139
E01003140,0.0,0.0,0.0380952380952381,0.05714285714285714,0.6904761904761905,210,E01003140
E01003141,0.04132231404958678,0.024793388429752067,0.07024793388429752,0.15289256198347106,0.25206611570247933,242,E01003141
E01003142,0.0,0.014423076923076924,0.09615384615384616,0.057692307692307696,0.47596153846153844,208,E01003142
E01003143,0.008928571428571428,0.004464285714285714,0.12946428571428573,0.049107142857142856,0.4375,224,E01003143
E01003144,0.01293103448275862,0.0,0.2607758620689655,0.0603448275862069,0.3426724137931034,464,E01003144
E01003145,0.013043478260869565,0.008695652173913044,0.05217391304347826,0.1608695652173913,0.26521739130434785,230,E01003145
E01003146,0.017699115044247787,0.0,0.0752212389380531,0.05309734513274336,0.42920353982300885,226,E01003146
E01003147,0.012195121951219513,0.0040650406504065045,0.08943089430894309,0.15447154471544716,0.2764227642276423,246,E01003147
E01003148,0.004761904761904762,0.07142857142857142,0.04285714285714286,0.24285714285714285,0.15714285714285714,210,E01003148
E01003149,0.0,0.03571428571428571,0.22857142857142856,0.05714285714285714,0.35,280,E01003149
E01003150,0.00819672131147541,0.06967213114754098,0.13524590163934427,0.10655737704918032,0.1885245901639344,244,E01003150
E01003151,0.0,0.14102564102564102,0.10256410256410256,0.10256410256410256,0.19230769230769232,156,E01003151
E01003152,0.003289473684210526,0.02631578947368421,0.12171052631578948,0.14144736842105263,0.3223684210526316,304,E01003152
E01003153,0.1813186813186813,0.038461538461538464,0.04945054945054945,0.13736263736263737,0.23076923076923078,182,E01003153
E01003154,0.0,0.057692307692307696,0.125,0.057692307692307696,0.3269230769230769,208,E01003154
E01003155,0.06349206349206349,0.015873015873015872,0.007936507936507936,0.12698412698412698,0.4444444444444444,252,E01003155
E01003156,0.005208333333333333,0.041666666666666664,0.0625,0.265625,0.14583333333333334,192,E01003156
E01003157,0.034782608695652174,0.021739130434782608,0.043478260869565216,0.3347826086956522,0.08260869565217391,230,E01003157
E01003158,0.0,0.036231884057971016,0.11594202898550725,0.391304347826087,0.08695652173913043,138,E01003158
E01003159,0.0,0.030927835051546393,0.18041237113402062,0.08247422680412371,0.04639175257731959,194,E01003159
E01003160,0.024096385542168676,0.05421686746987952,0.22289156626506024,0.16265060240963855,0.04819277108433735,166,E01003160
E01003161,0.011363636363636364,0.022727272727272728,0.14772727272727273,0.25,0.11931818181818182,176,E01003161
E01003162,0.006944444444444444,0.11805555555555555,0.1875,0.1111111111111111,0.041666666666666664,144,E01003162
E01003163,0.0,0.05592105263157895,0.3223684210526316,0.029605263157894735,0.23684210526315788,304,E01003163
E01003164,0.07664233576642336,0.08394160583941605,0.06204379562043796,0.19708029197080293,0.0948905109489051,274,E01003164
E01003165,0.022727272727272728,0.08712121212121213,0.07196969696969698,0.15151515151515152,0.0946969696969697,264,E01003165
E01003166,0.12011173184357542,0.06983240223463687,0.09217877094972067,0.17039106145251395,0.10335195530726257,358,E01003166
E01003167,0.00273224043715847,0.040983606557377046,0.0546448087431694,0.1830601092896175,0.14754098360655737,366,E01003167
E01003168,0.0,0.13333333333333333,0.15333333333333332,0.12666666666666668,0.11333333333333333,150,E01003168
E01003169,0.013793103448275862,0.04827586206896552,0.12413793103448276,0.27586206896551724,0.09655172413793103,290,E01003169
E01003170,0.0031545741324921135,0.05362776025236593,0.1892744479495268,0.07886435331230283,0.1861198738170347,317,E01003170
E01003171,0.009708737864077669,0.019417475728155338,0.07281553398058252,0.470873786407767,0.02912621359223301,206,E01003171
